1329 2643 0 976898209
1329 2683 1 976832737
1329 2688 0 977176002
1329 2690 0 977176031
1329 2694 0 976832791
1329 2699 0 977504136
1329 2701 0 976831632
1329 2702 0 977504996
1329 2707 0 977175482
1329 2710 1 977166260
1329 2712 0 976899911
1329 2713 0 977176048
1329 2716 1 976897173
1329 2717 1 976897439
1329 2718 0 976832753
1329 2719 0 977166307
1329 2722 0 976831538
1329 2723 0 976832551
1329 2746 0 976897331
1329 2759 0 976832551
1329 2762 1 977166611
1329 2763 1 976913901
1329 2770 0 976832690
1329 2791 1 976831812
1329 2792 0 976832088
1329 2793 0 976832893
1329 2794 1 976897421
1329 2795 1 976897244
1329 2796 1 976897383
1329 2797 0 976897280
1329 2804 0 976897173
1329 2805 1 976832948
1329 2826 0 976913964
1329 2840 0 977504164
1329 2841 1 977176304
1329 2858 1 976831788
1329 2861 1 976832773
1329 2881 1 976914043
1329 2888 0 976832876
1329 2889 1 976832637
1329 2890 1 976898660
1329 2915 1 977505512
1329 2976 0 977175585
1329 2985 1 976914703
1329 2986 0 976831600
1329 2987 0 976898121
1329 2995 0 977166276
1329 3006 1 976898524
1329 3033 1 976897383
1329 3039 0 976897244
1329 3081 0 977166225
1329 3082 1 976913981
1329 3087 1 976897349
1329 3107 1 976900101
1329 3113 0 976914103
1329 3147 1 976899439
1329 3173 0 977505019
1329 3175 1 976897068
1329 3208 0 976914080
1329 3213 1 977166683
1329 3238 0 977175986
1329 3252 1 976900116
1329 3253 1 976832417
1329 3255 1 976832417
1329 3256 1 976913901
1329 3258 0 976832976
1329 3263 0 976832512
1329 3273 0 977176259
1329 3298 0 976914601
1329 3301 0 976914437
1329 3354 0 976832119
1329 3361 1 976897173
1329 3392 0 976897482
1329 3409 1 976831889
1329 3418 0 976900002
1329 3421 1 976897531
1329 3452 0 976914227
1329 3478 0 977505403
1329 3481 0 976897090
1329 3489 0 976898325
1329 3513 0 976831870
1329 3526 1 976897244
1329 3534 0 976832102
1329 3536 0 976914281
1329 3552 1 976897265
1329 3555 1 976831834
1329 3566 0 976914267
1329 3578 1 976831812
1329 3616 0 977946628
1329 3623 1 976914227
1329 3671 1 976897531
1329 3705 0 977504257
1329 3717 0 976914227
1329 3744 1 976914227
1329 3753 1 976831834
1329 3755 0 976831889
1329 3809 1 976832528
1329 3864 0 976914241
1329 3869 0 976832737
1329 3916 1 976831681
1329 3948 1 976831704
1329 3952 0 976831729
1949 3917 0 976923126
1949 3948 1 976923083
1638 3457 1 977087818
1638 3510 0 977087731
1638 3753 1 977087702
2544 60 1 978313461
2544 852 0 978313461
2544 947 0 978034824
2544 1340 1 978034897
2544 1997 0 978313651
2544 2959 1 978034710
2544 2966 1 978034613
2544 3578 0 978034506
2544 3624 0 978034506
2544 3793 1 978034526
5208 3148 1 976820477
5208 3181 1 976820504
5208 3452 0 976820272
5208 3717 1 976820425
102 111 1 977574023
102 377 1 977574023
102 1270 1 977573987
102 1912 1 977573987
102 3175 1 977573924
5060 497 1 976756434
5060 1784 0 978230476
5060 2174 1 978231135
5060 2324 1 978230873
2860 543 0 977321203
2860 906 1 977321083
2860 914 1 977320716
2860 918 1 977320716
2860 919 1 977320716
2860 928 1 977320989
2860 1035 1 977320782
2860 1212 1 977320989
2860 1264 1 977321002
2860 2160 1 977321029
2860 2176 1 977321106
2860 2202 1 977321056
2860 2203 1 977320989
2860 2333 1 977320616
2860 2858 1 977512334
2860 3101 0 977321168
2860 3505 0 977321056
2860 3535 1 977852824
2860 3546 1 977321083
2860 3686 0 977321238
957 1 1 977202089
957 6 1 977202136
957 34 1 977202161
957 39 1 977202120
957 50 1 977201565
957 111 1 977201819
957 246 1 977201621
957 260 1 977201676
957 608 1 977202120
957 720 1 977201989
957 745 1 977201525
957 750 1 977201588
957 858 1 977201370
957 903 1 977201497
957 904 1 977201819
957 905 1 977201565
957 908 1 977201819
957 909 1 977201797
957 910 1 977201732
957 912 1 977201414
957 913 1 977201772
957 919 1 977201588
957 922 1 977201497
957 923 1 977201545
957 926 1 977201750
957 928 1 977201933
957 940 1 977201732
957 950 1 977201449
957 969 1 977201545
957 1012 1 977202120
957 1084 1 977202185
957 1096 1 977201892
957 1103 1 977202161
957 1104 1 977201700
957 1136 1 977201959
957 1148 1 977201497
957 1172 1 977201819
957 1193 1 977201819
957 1196 1 977201658
957 1197 1 977202185
957 1200 1 977202029
957 1204 1 977201414
957 1207 1 977201772
957 1213 1 977202089
957 1214 1 977201700
957 1217 1 977201868
957 1219 1 977201636
957 1221 1 977201565
957 1223 0 977202210
957 1224 1 977201525
957 1225 1 977201565
957 1228 1 977201588
957 1230 1 977201429
957 1231 1 977201772
957 1234 1 977201868
957 1242 1 977202185
957 1244 1 977201797
957 1247 1 977201839
957 1248 1 977201449
957 1250 1 977201470
957 1258 1 977202210
957 1263 1 977201525
957 1265 1 977201839
957 1266 1 977201989
957 1267 1 977201429
957 1270 1 977202210
957 1287 1 977201797
957 1291 1 977202120
957 1292 1 977201892
957 1293 1 977202067
957 1294 1 977201868
957 1295 1 977202210
957 1299 1 977201497
957 1304 1 977201868
957 1307 1 977201912
957 1333 1 977202009
957 1387 1 977201839
957 1394 1 977201989
957 1617 1 977201525
957 1730 0 977202185
957 1784 1 977202210
957 1912 1 977202185
957 1927 1 977201545
957 1935 1 977201750
957 1938 1 977201959
957 1939 1 977201933
957 1942 1 977201989
957 1944 1 977201959
957 1945 1 977201797
957 1949 1 977201989
957 1950 1 977201700
957 1952 1 977201732
957 1957 1 977202029
957 1997 1 977201892
957 2019 1 977201414
957 2064 1 977202067
957 2102 1 977201933
957 2130 1 977201868
957 2300 1 977201933
957 2303 1 977201912
957 2391 1 977202210
957 2396 1 977202120
957 2398 1 977201959
957 2553 1 977201892
957 2571 1 977202089
957 2728 1 977201912
957 2761 1 977201700
957 2762 1 977201892
957 2804 1 977201497
957 2920 1 977201470
957 3068 1 977202161
957 3114 1 977201868
957 3185 1 977202281
957 3189 1 977202360
957 3435 1 977201470
957 3461 1 977202161
957 3504 1 977201772
957 3548 0 977201868
957 3556 0 977202332
957 3615 1 977202360
957 3703 1 977202029
957 3724 1 977201449
957 3785 0 977202394
957 3814 1 977201676
957 3827 1 977202332
957 3871 1 977201989
88 11 1 977695036
88 110 1 977694225
88 111 1 977695397
88 318 1 977695475
88 480 0 977694128
88 527 1 977695443
88 541 0 977696459
88 608 1 977695443
88 858 1 977695215
88 908 1 977695443
88 912 1 977695338
88 923 1 977695270
88 924 1 977695783
88 954 1 977695338
88 1079 0 977696617
88 1084 1 977695631
88 1090 0 977696459
88 1172 1 977696617
88 1193 1 977694161
88 1198 1 977696459
88 1203 1 977695689
88 1207 1 977695443
88 1208 0 977695555
88 1221 1 977695270
88 1225 1 977695397
88 1228 1 977695783
88 1230 1 977694573
88 1231 1 977695631
88 1244 0 977695443
88 1250 1 977694396
88 1259 1 977696617
88 1265 0 977694939
88 1284 1 977694225
88 1293 1 977696617
88 1299 1 977695397
88 1300 1 977696617
88 1307 1 977696459
88 1394 0 977696617
88 1446 1 977694880
88 1594 0 977695783
88 1674 1 977696617
88 1704 1 977695631
88 1747 1 977695095
88 1923 1 977694909
88 1945 1 977695555
88 1956 1 977696617
88 1957 1 977696459
88 1961 1 977696618
88 1962 1 977696459
88 1968 1 977694098
88 2028 1 977695689
88 2302 1 977695122
88 2321 1 977695150
88 2324 1 977694531
88 2710 0 977695941
88 2915 1 977696618
88 2927 1 977695397
88 2973 0 977696618
88 2997 0 977695095
88 3067 1 977695581
88 3068 1 977696459
88 3072 1 977696618
88 3210 1 977696618
88 3334 1 977695689
88 3359 1 977695631
88 3361 1 977696618
88 3730 0 977694397
88 3788 1 977695304
4647 736 0 976768392
4647 1833 0 976768426
4647 3925 1 976867404
4647 3927 0 976867404
372 1 1 976548746
372 11 1 976548721
372 153 1 977330966
372 160 1 977331021
372 223 0 976548560
372 253 1 976547313
372 258 1 976548344
372 260 1 976546933
372 292 1 977330810
372 317 1 976548906
372 357 1 976548656
372 368 1 977330925
372 376 1 977330893
372 377 1 977330810
372 380 1 976548360
372 500 1 976548622
372 539 1 976548906
372 551 0 976548578
372 558 0 977331085
372 588 1 976548687
372 589 1 976547104
372 648 1 976545887
372 653 1 977331021
372 733 1 977330771
372 736 1 977330847
372 748 1 976547217
372 780 1 976547133
372 881 1 976548344
372 1020 1 976548687
372 1408 1 977330893
372 1544 1 976547217
372 1552 1 977330966
372 1562 1 977331021
372 1573 1 976547133
372 1580 1 976547133
372 1584 1 976547104
372 1597 1 977330925
372 1608 1 977330810
372 1610 1 977330733
372 1676 1 976547173
372 1702 1 976548609
372 1722 0 977330753
372 1777 1 976548560
372 1779 1 976547234
372 1784 1 976548578
372 1792 1 977330907
372 1801 1 977330733
372 1876 1 976547199
372 1917 1 976547173
372 1923 0 976548326
372 2006 0 977330753
372 2012 1 976547199
372 2028 1 977330733
372 2124 0 976548656
372 2126 1 977330948
372 2167 1 977331103
372 2353 1 977330771
372 2396 1 976547536
372 2412 0 977331070
372 2424 1 976548746
372 2428 1 976547173
372 2431 1 976548687
372 2447 1 976548396
372 2490 0 977330792
372 2496 1 976548609
372 2549 1 977331049
372 2571 1 976547104
372 2628 1 976546933
372 2699 1 976547149
372 2701 1 977330996
372 2706 1 976548721
372 2720 0 976548701
372 2724 1 976548687
372 2793 1 976548687
372 2808 1 977330792
372 2858 1 976547509
372 2881 1 977330996
372 3000 0 977330948
372 3004 1 976548609
372 3082 0 977330847
372 3113 1 977331021
372 3156 1 976548656
372 3175 1 976547133
372 3255 1 976548560
372 3257 1 977331049
372 3264 1 976547313
372 3555 1 976545887
372 3753 1 976545887
1125 3178 1 976546167
1125 3189 0 976546201
2060 1302 1 977793904
2060 2011 1 977793973
2060 2012 0 977793973
2060 3173 0 977809769
2060 3510 0 977793839
2060 3556 0 978146614
2060 3578 0 977793704
2060 3617 1 978072943
2060 3753 1 977978762
2060 3785 1 978146645
2060 3861 0 977793748
80 1 0 977786904
80 24 1 977788576
80 48 1 977788757
80 62 1 977786904
80 110 1 977786508
80 231 1 977787666
80 356 1 977787243
80 364 1 977787666
80 480 1 977786094
80 527 1 977786548
80 589 0 977787096
80 593 1 977786241
80 597 1 977788079
80 608 1 977786803
80 661 0 977788179
80 920 1 977786275
80 1193 1 977786172
80 1210 0 977786132
80 1265 1 977787836
80 1356 1 977788392
80 1408 1 977788538
80 1416 0 977789439
80 1566 0 977788940
80 1588 0 977789439
80 1721 1 977787047
80 1917 1 977789264
80 2006 1 977787415
80 2028 1 977786849
80 2059 0 977788576
80 2294 0 977787987
80 2355 0 977788021
80 2427 1 977787931
80 2628 0 977789085
80 2687 1 977787341
80 2762 1 977786734
80 3105 1 977786977
80 3114 0 977786803
80 3147 1 977787096
80 3148 1 977787277
80 3157 0 977787896
80 3173 0 977789179
80 3247 1 977788757
80 3249 0 977789531
80 3252 1 977788757
80 3404 1 977786210
80 3418 1 977787152
80 3809 1 977787563
1806 21 1 977293873
1806 39 1 977293739
1806 104 1 977293704
1806 163 1 977293819
1806 168 1 977294538
1806 204 0 977294497
1806 216 1 977294374
1806 231 1 977294173
1806 252 1 977294497
1806 253 1 977294451
1806 292 1 977294374
1806 300 1 977293780
1806 317 1 977294451
1806 329 1 977294497
1806 337 1 977293660
1806 339 1 977294173
1806 344 1 977294374
1806 349 1 977293873
1806 356 1 977293704
1806 362 1 977294451
1806 368 1 977294040
1806 377 1 977293946
1806 380 1 977293873
1806 442 1 977294273
1806 448 1 977294273
1806 468 1 977294451
1806 480 1 977293704
1806 500 1 977293820
1806 517 1 977294451
1806 539 1 977293820
1806 552 1 977293995
1806 553 1 977293995
1806 587 1 977293946
1806 590 1 977293660
1806 595 1 977293739
1806 648 1 977294326
1806 671 1 977293600
1806 780 1 977293873
1806 786 1 977294497
1806 802 1 977294326
1806 1015 1 977294451
1806 1370 1 977294173
1806 1372 1 977293995
1806 1411 1 977293600
1806 1429 1 977293873
1806 1441 1 977294173
1806 1476 0 977293995
1806 1479 1 977294374
1806 1500 1 977294040
1806 1517 1 977293873
1806 1527 1 977294173
1806 1552 1 977294538
1806 1616 1 977294173
1806 1619 1 977294326
1806 1645 1 977294273
1806 1653 1 977293946
1806 1678 1 977293873
1806 1704 1 977293600
1806 1713 1 977294374
1806 1721 1 977293780
1806 1747 1 977294040
1806 1784 1 977293600
1806 1801 1 977294173
1806 1907 1 977293820
1806 2002 1 977294538
1806 2012 1 977294273
1806 2058 1 977293946
1806 2083 1 977294497
1806 2094 1 977293995
1806 2125 1 977293780
1806 2268 1 977293660
1806 2273 1 977294497
1806 2294 1 977293780
1806 2321 1 977293820
1806 2324 1 977293600
1806 2384 1 977294374
1806 2393 1 977294071
1806 2431 1 977294326
1806 2501 1 977293600
1806 2699 1 977294538
1806 2916 1 977293995
1806 3247 1 977294273
1806 3450 1 977294538
1806 3452 1 977293454
1806 3515 0 977293425
1806 3528 1 977294538
1806 3809 1 977294173
3314 1225 0 977674488
716 784 1 976507314
716 1090 1 976507162
716 1208 1 976507108
716 1222 1 976507108
716 1242 1 976507108
716 1250 1 976507062
716 2890 1 976507162
4771 17 0 977355488
4771 28 0 977357329
4771 515 1 977356680
4771 581 1 977355918
4771 904 0 977356470
4771 950 0 977355119
4771 1203 1 977355531
4771 1207 1 977354959
4771 1333 1 977355488
4771 2018 1 977355837
4771 2321 1 977523302
4771 2731 1 977355119
4771 3435 1 977355014
4771 3783 1 977356756
4771 3911 1 977354737
5722 144 0 977245941
5722 162 1 977248066
5722 235 1 977248378
5722 246 1 977246524
5722 277 0 977245902
5722 293 1 977248536
5722 296 0 977248297
5722 306 1 977248191
5722 308 0 977248007
5722 318 1 977248267
5722 480 0 977245902
5722 490 0 977245885
5722 524 0 977245918
5722 527 0 977248023
5722 549 1 977246565
5722 551 1 977245851
5722 593 1 977247878
5722 608 1 977248046
5722 661 1 977245885
5722 745 1 977247967
5722 750 1 977248007
5722 804 0 977245981
5722 900 1 977248513
5722 903 1 977248066
5722 904 1 977248046
5722 908 1 977248153
5722 919 1 977248219
5722 922 1 977246929
5722 923 1 977246929
5722 924 1 977248111
5722 928 1 977248066
5722 930 1 977248432
5722 965 1 977248394
5722 994 1 977248267
5722 1007 0 977246762
5722 1050 0 977246547
5722 1084 1 977248267
5722 1089 0 977248363
5722 1090 0 977248314
5722 1171 1 977245870
5722 1175 1 977247878
5722 1189 1 977246547
5722 1191 0 977246627
5722 1194 0 977246788
5722 1196 1 977248219
5722 1198 1 977248536
5722 1207 1 977248083
5722 1213 1 977248237
5722 1219 1 977248023
5722 1225 0 977248066
5722 1231 1 977248513
5722 1237 1 977246958
5722 1247 1 977248153
5722 1248 1 977245827
5722 1249 1 977246307
5722 1250 1 977245827
5722 1260 1 977248007
5722 1267 1 977248007
5722 1286 0 977245918
5722 1287 1 977248513
5722 1289 1 977246547
5722 1293 0 977248536
5722 1327 0 977246788
5722 1358 0 977248330
5722 1371 0 977246804
5722 1380 0 977246788
5722 1388 0 977246845
5722 1394 1 977248219
5722 1466 0 977245851
5722 1649 1 977246565
5722 1704 1 977248394
5722 1952 1 977248177
5722 1956 0 977248378
5722 2013 0 977246804
5722 2019 1 977246946
5722 2130 1 977248219
5722 2137 1 977246687
5722 2159 1 977248394
5722 2160 1 977245827
5722 2202 1 977248459
5722 2203 1 977246946
5722 2324 0 977247967
5722 2367 0 977246845
5722 2409 0 977246475
5722 2488 1 977248378
5722 2524 0 977246475
5722 2550 1 977248432
5722 2693 0 977248177
5722 2792 0 977245962
5722 2859 1 977246547
5722 2948 0 977245851
5722 2966 1 977245827
5722 3015 1 977246762
5722 3068 1 977248363
5722 3083 1 977248219
5722 3089 1 977248513
5722 3100 0 977248536
5722 3134 1 977246907
5722 3167 1 977246440
5722 3286 1 977245996
5722 3354 0 977246350
5722 3409 0 977245962
5722 3430 0 977246475
5722 3506 1 977246475
5722 3553 0 977246006
5722 3556 1 977246290
5722 3622 1 977246710
5722 3627 1 977245851
5722 3638 0 977246762
5722 3671 1 977246710
5722 3676 1 977246440
5722 3683 1 977248046
5722 3702 1 977246673
5722 3703 1 977248297
5722 3724 1 977246440
5722 3729 1 977246762
5722 3730 1 977246417
5722 3733 1 977246440
5722 3735 1 977246417
5722 3741 1 977246417
5722 3747 1 977246192
5722 3751 1 977245870
5722 3753 0 977245941
5722 3755 1 977245902
5722 3760 0 977246710
5722 3786 0 977246350
5722 3789 1 977248111
5722 3812 1 977246736
5722 3814 1 977246661
5722 3893 0 977246071
5722 3897 1 977246053
5722 3908 0 977246149
5722 3910 0 977246053
5722 3911 1 977246053
5722 3949 0 977246053
1501 161 1 977243391
1501 527 1 977243308
1501 653 1 977242852
1501 920 0 977243330
1501 991 1 977243479
1501 1183 1 977243439
1501 1266 1 977243087
1501 1960 0 977243368
1501 2017 0 977242882
1501 2106 1 977243457
1501 3035 1 977243348
1501 3489 1 977242882
245 2 0 976827478
245 10 0 976737747
245 11 0 976734364
245 12 0 976737412
245 16 0 976734168
245 19 0 976737346
245 21 1 976733955
245 22 0 976734322
245 32 0 976732560
245 42 0 976735433
245 44 0 976737910
245 69 0 976735817
245 70 0 976732308
245 76 0 976732933
245 93 0 976737365
245 95 0 976737892
245 110 1 976733687
245 111 1 976733466
245 112 0 976737832
245 122 0 976736592
245 145 0 976737832
245 150 1 976733893
245 151 0 976731973
245 153 0 976737166
245 160 0 976733205
245 163 0 976737659
245 165 0 976737812
245 168 0 976735433
245 172 0 976733144
245 173 0 976733144
245 177 0 976827980
245 196 0 976732989
245 204 0 976737949
245 208 0 976737972
245 235 0 976733774
245 253 0 976735026
245 256 0 976733122
245 260 1 976732493
245 273 0 976828047
245 288 0 976737747
245 292 0 976737856
245 296 0 976733466
245 300 0 976733893
245 303 0 976827404
245 316 0 976732933
245 317 0 976736432
245 318 1 976733285
245 329 0 976732006
245 330 0 976736002
245 333 0 976736745
245 344 0 976736649
245 349 0 976827335
245 353 0 976737697
245 355 0 976737228
245 356 0 976736483
245 362 0 976827404
245 367 0 976736072
245 368 0 976732006
245 370 0 976737020
245 377 0 976737618
245 379 0 976733009
245 380 0 976736328
245 382 0 976734781
245 383 0 976828392
245 407 0 976828025
245 410 0 976736549
245 419 0 976737332
245 426 0 976732877
245 432 0 976737247
245 434 0 976737910
245 435 0 976733068
245 440 0 976736380
245 454 0 976734364
245 457 1 976737525
245 464 0 976737856
245 466 0 976737067
245 473 0 976736924
245 474 0 976737597
245 480 0 976732274
245 485 0 976736763
245 490 1 976732332
245 492 0 976736521
245 497 1 976736135
245 500 0 976736592
245 504 0 976733068
245 508 1 976734322
245 512 0 976732933
245 517 0 976737949
245 520 0 976737279
245 527 1 976733308
245 529 0 976733872
245 532 0 976827902
245 533 0 976737856
245 541 1 976732493
245 551 0 976732198
245 552 0 976736730
245 553 0 976828331
245 586 0 976736842
245 587 0 976736328
245 588 1 976736200
245 589 0 976732529
245 590 0 976734302
245 592 0 976734086
245 593 1 976733399
245 599 0 976828305
245 608 0 976733445
245 610 0 976732816
245 648 0 976732332
245 653 0 976737928
245 671 0 976732691
245 673 0 976736981
245 674 0 976732006
245 692 0 976733168
245 724 0 976735452
245 733 0 976737747
245 736 0 976827478
245 748 0 976732933
245 750 1 976732493
245 761 0 976827478
245 780 0 976732877
245 786 0 976737950
245 788 0 976732905
245 798 0 976827517
245 832 0 976734781
245 849 0 976733068
245 858 1 976733250
245 879 0 976827980
245 903 0 976830325
245 904 1 976830325
245 908 1 976733308
245 912 1 976733308
245 913 0 976826955
245 919 1 976733382
245 920 0 976828534
245 921 0 976735844
245 922 0 976826955
245 923 0 976733285
245 924 1 976732493
245 931 0 976830413
245 940 0 976737548
245 942 0 976830325
245 943 0 976733935
245 944 1 976733893
245 951 0 976732198
245 952 1 976735955
245 953 1 976734009
245 954 1 976733538
245 955 1 976736091
245 968 0 976732663
245 969 0 976737574
245 996 0 976734942
245 1010 0 976736534
245 1017 0 976827404
245 1019 0 976732723
245 1020 0 976736924
245 1027 0 976734964
245 1028 0 976736273
245 1031 0 976827404
245 1036 0 976737548
245 1037 0 976733040
245 1049 0 976827457
245 1073 1 976827373
245 1077 1 976732663
245 1078 0 976736114
245 1079 0 976736091
245 1080 1 976735844
245 1083 0 976736273
245 1086 0 976830394
245 1090 0 976733519
245 1091 0 976736842
245 1094 0 976734114
245 1097 0 976732593
245 1099 1 976734114
245 1101 0 976731973
245 1103 0 976733382
245 1125 0 976736216
245 1127 0 976737618
245 1128 0 976827902
245 1129 0 976732274
245 1130 0 976827920
245 1136 1 976735748
245 1185 0 976733705
245 1193 1 976733359
245 1194 0 976736842
245 1196 1 976732493
245 1197 1 976735798
245 1198 1 976732006
245 1200 1 976732560
245 1201 0 976737574
245 1203 1 976733575
245 1204 1 976827196
245 1206 0 976732529
245 1207 1 976733466
245 1208 1 976733345
245 1210 0 976732560
245 1213 1 976733466
245 1214 1 976732493
245 1215 0 976732635
245 1219 1 976827710
245 1220 0 976735935
245 1221 1 976733325
245 1222 1 976733626
245 1224 0 976828567
245 1225 1 976733345
245 1228 1 976733418
245 1230 1 976735765
245 1231 1 976733556
245 1233 1 976733285
245 1234 0 976735765
245 1235 0 976735865
245 1240 0 976732493
245 1246 0 976734152
245 1247 0 976733501
245 1248 1 976732198
245 1250 1 976732198
245 1252 0 976826955
245 1253 1 976732593
245 1254 1 976827196
245 1256 1 976735880
245 1257 0 976736002
245 1258 0 976827735
245 1259 1 976733556
245 1262 1 976827196
245 1263 1 976733445
245 1266 1 976828305
245 1267 1 976826979
245 1269 1 976735865
245 1270 0 976732529
245 1272 1 976828534
245 1275 0 976737639
245 1276 0 976733399
245 1278 1 976735900
245 1282 1 976732198
245 1283 1 976828305
245 1284 1 976826955
245 1286 0 976732308
245 1287 1 976733657
245 1288 0 976733646
245 1289 0 976828567
245 1291 0 976737597
245 1292 1 976735817
245 1293 1 976733646
245 1294 0 976735865
245 1297 0 976736135
245 1298 0 976734486
245 1299 0 976828535
245 1301 1 976732635
245 1302 0 976733971
245 1304 0 976735781
245 1320 0 976737996
245 1321 1 976827822
245 1327 0 976827980
245 1333 0 976827735
245 1334 0 976732905
245 1339 0 976827902
245 1340 1 976827735
245 1345 0 976827822
245 1346 0 976827958
245 1347 1 976827879
245 1350 0 976827790
245 1356 1 976732723
245 1357 0 976733774
245 1359 0 976736924
245 1367 0 976736399
245 1370 0 976737639
245 1371 0 976732989
245 1372 1 976732723
245 1373 0 976733068
245 1374 1 976732561
245 1375 0 976732787
245 1376 0 976732723
245 1377 0 976736712
245 1378 0 976737720
245 1379 0 976736944
245 1382 0 976738121
245 1385 0 976737856
245 1387 0 976737548
245 1388 0 976828047
245 1391 0 976732905
245 1395 0 976736416
245 1396 0 976734030
245 1401 0 976734429
245 1407 0 976827879
245 1409 0 976736763
245 1422 0 976830540
245 1461 0 976737081
245 1474 0 976737446
245 1485 0 976736399
245 1499 0 976738156
245 1500 1 976736072
245 1517 0 976736200
245 1527 0 976732691
245 1544 0 976732386
245 1552 0 976737785
245 1562 0 976738137
245 1573 0 976732787
245 1580 0 976732663
245 1584 0 976732691
245 1586 0 976828741
245 1587 0 976737785
245 1589 1 976734471
245 1590 0 976733144
245 1591 0 976733091
245 1603 0 976732958
245 1606 0 976738063
245 1608 0 976737697
245 1610 0 976737548
245 1617 0 976826955
245 1625 0 976830413
245 1645 0 976827879
245 1653 0 976732663
245 1674 1 976733687
245 1676 0 976732877
245 1682 1 976733955
245 1689 0 976736981
245 1721 0 976734302
245 1722 0 976737720
245 1732 0 976830503
245 1748 0 976827125
245 1769 0 976737996
245 1772 0 976737365
245 1779 0 976733068
245 1792 0 976737812
245 1801 0 976735452
245 1831 0 976733068
245 1876 0 976732958
245 1882 0 976733144
245 1883 0 976736273
245 1909 0 976732723
245 1911 0 976737067
245 1917 0 976737972
245 1918 0 976735323
245 1920 0 976827645
245 1924 0 976733091
245 1938 1 976733774
245 1939 0 976733593
245 1943 1 976735084
245 1944 0 976828567
245 1945 1 976733345
245 1947 0 976732006
245 1950 1 976733593
245 1952 0 976733445
245 1953 0 976733445
245 1954 1 976734114
245 1955 0 976734114
245 1956 0 976733646
245 1959 0 976734841
245 1960 1 976733856
245 1961 0 976731973
245 1963 0 976736072
245 1964 0 976733646
245 1965 0 976732635
245 1967 0 976827373
245 1968 0 976733872
245 1971 0 976828006
245 1973 0 976828006
245 1974 0 976828006
245 1982 0 976827850
245 1994 0 976827790
245 1997 0 976827790
245 2000 0 976734051
245 2003 0 976827850
245 2006 0 976737812
245 2009 1 976732758
245 2010 1 976731973
245 2012 0 976732877
245 2013 0 976737856
245 2019 1 976733266
245 2021 1 976827663
245 2023 0 976734812
245 2028 1 976733382
245 2034 0 976732989
245 2040 0 976736712
245 2043 0 976827404
245 2046 0 976732787
245 2052 0 976736996
245 2054 0 976732933
245 2058 0 976737659
245 2065 0 976736114
245 2067 0 976828567
245 2078 1 976736091
245 2080 1 976736114
245 2088 0 976737099
245 2094 0 976732933
245 2097 0 976827850
245 2100 0 976736165
245 2105 0 976732816
245 2108 0 976736236
245 2109 0 976736432
245 2110 0 976736380
245 2111 0 976736291
245 2115 0 976737747
245 2116 0 976732758
245 2118 0 976827850
245 2120 0 976735375
245 2121 0 976828025
245 2124 1 976735955
245 2126 0 976737996
245 2130 0 976733774
245 2134 0 976736448
245 2135 0 976827373
245 2136 1 976736649
245 2140 0 976732723
245 2143 0 976827457
245 2148 0 976736592
245 2150 0 976736380
245 2160 0 976732274
245 2161 0 976827373
245 2167 0 976737812
245 2174 0 976736135
245 2186 0 976826979
245 2193 0 976737720
245 2194 1 976734131
245 2206 1 976830325
245 2232 0 976733009
245 2240 0 976734702
245 2252 0 976735065
245 2253 0 976737228
245 2268 1 976829529
245 2273 0 976737812
245 2278 0 976737618
245 2287 0 976732635
245 2288 0 976732635
245 2291 0 976734114
245 2300 0 976735865
245 2302 0 976736236
245 2311 0 976732905
245 2313 1 976734184
245 2322 0 976733068
245 2328 0 976828066
245 2334 0 976737747
245 2335 0 976736962
245 2336 0 976733519
245 2346 0 976732758
245 2352 0 976733792
245 2353 0 976737697
245 2355 1 976736002
245 2363 0 976732635
245 2366 0 976737574
245 2367 0 976738022
245 2370 0 976737832
245 2371 0 976736357
245 2372 0 976736876
245 2373 0 976738045
245 2374 0 976735205
245 2375 0 976736962
245 2376 0 976737910
245 2377 0 976732787
245 2378 0 976736962
245 2379 0 976737247
245 2393 0 976732877
245 2398 0 976733856
245 2401 0 976828331
245 2402 0 976738083
245 2403 0 976738022
245 2404 0 976828775
245 2405 0 976736981
245 2406 0 976736291
245 2407 0 976732758
245 2409 0 976735351
245 2413 0 976736944
245 2414 0 976737747
245 2420 0 976734618
245 2421 0 976735288
245 2422 0 976735634
245 2423 0 976736253
245 2427 0 976734114
245 2428 0 976732989
245 2429 0 976734733
245 2430 0 976827311
245 2431 0 976735540
245 2450 0 976733122
245 2454 0 976732758
245 2455 0 976732691
245 2456 0 976733122
245 2457 0 976736779
245 2459 0 976827902
245 2463 0 976736236
245 2467 0 976830394
245 2470 0 976736631
245 2474 1 976734534
245 2476 0 976737812
245 2478 0 976737115
245 2513 0 976827980
245 2517 0 976827920
245 2518 0 976736236
245 2524 0 976735065
245 2525 0 976732846
245 2527 0 976732787
245 2528 0 976732758
245 2529 1 976732593
245 2530 0 976732989
245 2531 0 976733009
245 2532 0 976732877
245 2533 0 976732846
245 2539 0 976736483
245 2553 0 976732593
245 2567 0 976736730
245 2571 0 976732561
245 2616 0 976737950
245 2617 0 976737747
245 2628 0 976732816
245 2633 1 976827822
245 2640 0 976732691
245 2641 0 976732846
245 2642 0 976733122
245 2643 0 976733189
245 2644 0 976827790
245 2647 0 976827735
245 2648 1 976827735
245 2651 0 976827850
245 2654 1 976827790
