588 551 0 1021395357
570 555 0 1021397390
229 2881 0 1021401494
290 2571 0 1021599464
290 475 0 1021599480
290 1466 1 1021599555
290 778 0 1021599555
290 1678 0 1021599555
290 3105 0 1021599555
290 348 1 1021599577
290 101 0 1021670256
290 32 0 1021670279
290 235 0 1021670279
290 21 0 1021670323
290 1056 1 1021670356
290 589 0 1021670356
290 16 0 1021670438
290 535 0 1021670465
290 457 0 1021670465
290 2268 0 1021670465
290 508 0 1021670504
290 2442 0 1021670504
290 1060 0 1021670526
290 1730 0 1021670526
290 728 0 1021670548
290 1923 0 1021670570
290 1584 0 1021670684
290 647 0 1021670735
290 2302 0 1021670768
290 480 0 1021670768
290 538 1 1021670788
290 45 0 1021670788
290 1396 0 1021670859
290 1246 0 1021671081
290 1036 0 1021671180
290 1124 0 1021671201
290 3361 1 1021671224
290 1394 0 1021671224
290 1240 0 1021671224
290 2797 0 1021671243
290 2973 1 1021671271
283 527 1 1021693175
590 527 1 1021693175
719 196 0 1021696490
765 196 0 1021696490
719 3268 0 1021696508
719 1562 0 1021697818
765 1562 0 1021697818
481 1059 1 1021752403
481 2706 1 1021752860
481 2976 0 1021752861
481 2959 1 1021752895
481 2701 0 1021752939
300 3929 0 1021795546
685 2628 0 1021841013
773 2628 0 1021841013
257 1228 0 1021954692
80 356 1 1021970741
195 356 1 1021970741
195 2313 1 1021971137
291 110 0 1022075437
680 110 0 1022075437
679 2976 0 1022082125
222 1200 0 1022086778
222 1263 0 1022086809
283 1909 0 1022267556
510 307 1 1022298476
570 110 1 1022473685
706 1249 0 1022489963
118 2961 0 1022490503
118 231 0 1022490516
118 2012 0 1022490572
670 3753 0 1022558698
670 3114 0 1022558809
965 2167 1 1022615220
695 3178 0 1022648385
317 1266 0 1022818337
300 994 0 1022825496
974 3317 0 1022866950
974 3948 1 1022867199
974 1188 1 1022867615
974 356 0 1022867615
974 3178 1 1022867698
974 345 1 1022867788
974 1923 1 1022867788
974 586 0 1022867993
974 3408 1 1022868636
974 318 1 1022868834
974 25 1 1022868935
974 515 0 1022869087
974 1393 0 1022869087
974 3148 1 1022869189
974 1912 1 1022869479
974 1094 1 1022869533
974 1183 1 1022869533
974 509 1 1022869586
281 1221 1 1022873591
530 1221 1 1022873591
558 2987 0 1022875820
719 592 1 1022944416
765 592 1 1022944416
510 3949 1 1022970854
300 2068 0 1022996967
96 2628 0 1023052895
300 1183 0 1023058846
490 1909 0 1023066155
300 2731 0 1023141359
949 1193 1 1023201961
257 2872 0 1023226223
570 1240 1 1023375352
721 2028 1 1023478112
670 1036 1 1023591492
490 2791 0 1023648092
490 2520 0 1023648112
374 2085 0 1023648325
124 1247 1 1023676684
429 1247 1 1023676684
124 608 1 1023676703
429 608 0 1023676703
124 1225 1 1023676729
124 527 1 1023676856
124 919 0 1023676981
124 2028 0 1023676992
429 2028 0 1023676992
124 1296 0 1023677032
979 3175 1 1023864725
327 946 1 1023983380
327 1120 1 1023983502
327 21 0 1023983725
327 2919 0 1023983818
330 2919 0 1023983818
327 1183 0 1023984118
327 541 0 1023984195
327 2424 0 1023984280
327 1 0 1023984367
327 45 0 1023984367
330 1290 0 1023984477
327 1135 0 1023984556
327 39 1 1023984677
373 3317 0 1024070387
172 1097 1 1024070542
172 3148 0 1024070542
373 750 1 1024070542
172 3418 0 1024071336
373 923 1 1024071336
172 924 0 1024071448
172 515 0 1024071448
480 1049 0 1024074309
437 2391 0 1024075602
437 1220 0 1024075703
691 2108 0 1024075837
281 2890 1 1024131728
170 145 1 1024132509
170 2683 1 1024132692
587 1393 0 1024162893
124 1617 0 1024169166
429 1617 0 1024169166
124 296 1 1024169263
429 296 1 1024169263
429 1673 1 1024169311
124 1635 1 1024169347
124 3897 0 1024169427
124 1653 0 1024169488
124 1244 1 1024169646
429 1923 1 1024170019
124 2571 1 1024170037
429 2571 1 1024170037
429 1682 1 1024170324
429 364 0 1024170435
429 1641 0 1024170535
124 590 1 1024170608
429 590 1 1024170608
429 2671 0 1024170700
124 3948 0 1024170898
429 2058 0 1024170963
429 539 0 1024170998
124 3943 0 1024171459
429 2012 0 1024171531
124 3787 1 1024171665
429 339 0 1024171684
841 32 0 1024194091
510 1274 0 1024197538
215 2918 0 1024217667
226 2580 0 1024217730
222 293 1 1024225164
116 2599 1 1024269943
71 1304 1 1024280234
867 924 1 1024319343
20 1287 1 1024406964
777 1215 1 1024420590
107 1304 1 1024420699
107 3467 1 1024420699
338 1304 1 1024420699
777 1201 1 1024420699
918 34 0 1024442211
918 1673 1 1024442258
918 1617 1 1024442425
918 3893 0 1024442468
918 3949 0 1024442702
918 3911 1 1024443210
918 2174 0 1024445016
867 1580 0 1024484323
487 1220 1 1024505680
917 1220 1 1024505680
917 1587 0 1024505770
283 3527 0 1024583976
487 3527 1 1024583976
43 1287 0 1024790506
43 2130 1 1024790537
43 1275 1 1024790558
43 2403 1 1024790597
570 1617 1 1024849424
226 2369 0 1024854956
267 3911 1 1024886704
267 1196 1 1024887084
412 2359 0 1024925277
558 3068 1 1024942313
449 3361 0 1024947632
58 2 0 1025053074
291 648 0 1025053074
291 736 0 1025053074
680 1250 1 1025053074
926 3033 0 1025054662
867 1266 1 1025121121
867 367 0 1025121121
867 589 0 1025121121
300 1354 0 1025139571
300 1953 0 1025139732
300 2132 0 1025140868
300 1734 0 1025160999
300 1124 0 1025161048
300 3252 0 1025161236
300 1207 0 1025161396
664 1372 0 1025192148
664 2912 0 1025193728
636 1377 0 1025196093
13 1240 0 1025214344
245 457 0 1025235381
292 2105 1 1025235381
292 457 0 1025235381
292 1200 0 1025235381
292 1376 0 1025235381
292 2641 0 1025235381
245 50 0 1025235828
245 110 0 1025236621
292 595 0 1025236621
245 480 0 1025236797
245 2761 0 1025236797
292 480 0 1025236797
245 296 0 1025236937
245 2571 0 1025236938
292 2571 0 1025236938
245 3114 0 1025237074
292 3114 0 1025237074
245 2987 0 1025237114
245 1265 0 1025237492
292 1265 1 1025237492
292 356 0 1025237759
317 3753 0 1025321789
317 3681 1 1025322158
317 1201 1 1025322386
317 3074 1 1025322386
283 1704 0 1025465358
540 2712 0 1025490896
694 1219 1 1025500237
694 1240 1 1025500237
701 1219 1 1025500237
701 1278 1 1025500237
701 3752 0 1025500237
701 1240 0 1025500237
283 3114 1 1025509104
301 3114 1 1025509104
263 2657 0 1025549989
263 2701 0 1025549989
263 3702 0 1025549989
964 2194 1 1025585635
964 1394 0 1025585635
964 3717 0 1025585635
245 589 0 1025586794
292 589 0 1025586794
292 1527 0 1025586794
245 2916 0 1025586795
292 1909 0 1025586795
292 2916 0 1025586795
245 3527 0 1025586905
292 2985 0 1025586905
292 3527 0 1025586905
245 2000 0 1025587141
245 1378 0 1025587141
570 1954 0 1025629578
148 377 0 1025639631
642 1214 1 1025639631
909 1214 1 1025639631
909 377 0 1025639631
813 1393 0 1025653151
936 2712 0 1025688547
300 2761 0 1025711901
490 350 1 1025790525
974 2505 0 1025870838
462 3671 0 1025938978
257 1274 0 1026016435
124 1639 1 1026017448
462 3210 0 1026023952
325 2997 0 1026092087
283 32 0 1026140160
487 32 1 1026140160
987 2987 0 1026148030
71 1250 1 1026155730
319 2959 0 1026160967
319 3591 0 1026161647
319 648 0 1026161777
319 1339 0 1026161797
319 3114 1 1026161862
319 160 0 1026161862
319 2533 0 1026161862
319 3441 0 1026161862
319 1961 0 1026161980
129 3114 0 1026179121
290 1077 1 1026256422
290 3471 1 1026256422
21 1244 0 1026341203
988 3176 0 1026342209
530 2013 0 1026402702
609 2502 1 1026442231
124 3089 1 1026537936
124 1252 1 1026537958
952 2359 0 1026668365
988 266 1 1026675059
21 1230 0 1026675273
72 231 0 1026676466
72 1235 0 1026676656
72 1228 1 1026676672
989 1200 1 1026678746
989 1214 1 1026678746
989 39 0 1026679450
173 480 0 1026681327
173 2858 1 1026689821
989 2858 1 1026689821
989 3751 0 1026689969
510 3535 1 1026704649
215 539 1 1026712304
173 608 1 1026719114
989 608 1 1026719114
989 3755 0 1026789517
112 3354 0 1026858990
173 318 1 1026880379
989 318 1 1026880379
989 1193 1 1026880971
300 3100 0 1026889835
682 527 1 1026924969
682 593 1 1026925102
682 2804 1 1026925102
682 1201 1 1026925232
682 318 1 1026925340
659 3246 1 1026925393
682 1307 1 1026925480
682 2959 1 1026925530
682 2501 1 1026925615
682 778 0 1026925644
682 1287 1 1026925830
682 2761 1 1026926289
682 2918 1 1026926289
682 1265 1 1026926342
238 1610 0 1026933355
173 1387 1 1026936876
989 1387 1 1026936876
707 908 1 1026958982
707 3101 1 1026959089
754 3253 0 1027093557
754 3359 1 1027093609
754 1263 0 1027096148
300 539 0 1027145965
222 3753 0 1027147653
300 3789 0 1027205808
215 3536 0 1027206278
226 2707 1 1027206628
928 318 1 1027270422
300 111 0 1027290479
14 1333 1 1027354871
257 1206 1 1027370068
619 1393 1 1027468798
702 912 1 1027553696
702 1954 0 1027553696
702 596 1 1027553750
702 1193 1 1027553776
702 1220 0 1027554030
423 543 0 1027554864
449 2683 0 1027558789
184 2997 0 1027626585
184 3114 1 1027626612
660 3326 0 1027634832
660 3316 0 1027634980
660 2194 1 1027635586
660 2762 1 1027635740
670 589 1 1027665477
670 2501 1 1027665477
670 3147 1 1027665501
670 47 0 1027665501
670 150 1 1027665522
670 3916 1 1027665714
964 1081 1 1027734538
272 3114 0 1027749928
298 2797 0 1027809952
600 3104 1 1027809952
298 2000 0 1027810052
298 1220 0 1027810052
600 2000 1 1027810052
600 1220 0 1027810052
600 34 1 1027810379
298 1214 1 1027813791
298 480 0 1027813791
298 589 0 1027813791
600 480 0 1027813791
600 589 0 1027813791
600 1127 0 1027813791
600 2640 0 1027813791
298 1573 0 1027813886
298 2628 0 1027813886
298 780 0 1027813886
298 1580 0 1027813886
600 2628 1 1027813886
600 780 0 1027813886
600 1573 0 1027813886
600 1580 0 1027813886
600 2641 0 1027813886
170 852 1 1027846155
170 69 1 1027846204
807 3686 1 1027846357
170 2273 0 1027846383
170 2581 0 1027846383
807 2273 0 1027846383
807 1754 1 1027846488
170 2772 0 1027846540
170 736 1 1027846665
807 292 0 1027846665
170 1552 0 1027846751
170 1513 0 1027846847
170 3773 0 1027847934
170 3774 0 1027848024
589 1358 1 1027963088
589 2391 0 1027963180
589 1608 0 1027963256
589 1407 0 1027963305
229 2683 0 1027968893
473 1676 0 1027971158
449 70 0 1027971668
487 1875 0 1027974126
283 1918 0 1027974387
412 1918 0 1027974387
218 800 1 1027974659
218 903 1 1027974659
218 50 1 1027974744
854 2395 1 1028035568
854 908 1 1028035847
14 1375 0 1028051912
769 2427 0 1028140408
623 29 0 1028153512
449 165 0 1028172901
449 1370 0 1028172901
769 1370 0 1028172901
449 3688 0 1028172997
686 1036 0 1028227874
693 110 0 1028302656
449 1393 0 1028316425
449 2890 0 1028316483
659 3717 1 1028350073
961 1500 0 1028352599
259 2076 0 1028490840
587 2076 0 1028490840
229 529 1 1028505826
229 231 0 1028505826
229 292 0 1028505940
229 733 0 1028505940
229 780 0 1028505980
229 1100 0 1028506037
229 2567 0 1028506037
229 1608 0 1028506082
229 3247 0 1028506082
229 3424 0 1028506082
229 246 1 1028506420
229 1639 0 1028506420
229 3671 0 1028506490
229 1586 0 1028506647
229 2340 0 1028506647
229 3255 0 1028506647
229 3006 1 1028506735
229 1246 0 1028506873
229 208 0 1028506905
229 2001 0 1028506942
229 858 1 1028506979
229 2321 0 1028507016
229 104 0 1028507153
229 1220 0 1028507153
229 736 0 1028507189
229 1610 0 1028507189
229 3148 0 1028507222
229 1641 0 1028507276
229 2011 0 1028507325
229 2378 0 1028507405
229 1266 1 1028507487
229 648 0 1028507487
229 852 0 1028507536
229 2616 0 1028507536
229 1721 0 1028507592
229 1370 0 1028507630
229 2791 0 1028507630
229 3798 0 1028507669
229 36 0 1028507669
229 1888 0 1028507716
229 2248 0 1028507759
229 2723 0 1028507759
229 1894 0 1028507805
229 2003 0 1028507805
229 1358 1 1028507847
229 349 0 1028507873
229 105 0 1028507907
229 50 1 1028508033
229 318 1 1028508033
229 527 1 1028508033
229 1221 1 1028508033
229 608 1 1028508071
229 1213 1 1028508071
229 1617 1 1028508071
229 3360 1 1028508071
229 1196 0 1028508071
229 1136 1 1028508129
148 2683 0 1028605534
257 2329 1 1028646754
530 1253 1 1028758222
530 1259 1 1028758301
290 2243 0 1028851424
283 161 0 1028903620
487 161 1 1028903620
55 2997 0 1028938663
356 2997 0 1028938663
55 2805 0 1028939055
55 2396 1 1028939405
356 2396 1 1028939405
55 2987 1 1028939552
445 1193 1 1029108952
575 1193 1 1029108952
664 1193 1 1029108952
490 3360 1 1029113462
325 3114 1 1029123469
387 1387 0 1029230171
909 1230 1 1029309028
148 1917 0 1029309094
869 1270 0 1029309162
642 1968 1 1029309380
148 2599 1 1029309897
642 2599 1 1029309897
869 2599 1 1029309897
148 1573 0 1029309968
642 2918 1 1029310016
148 2959 1 1029310059
642 858 0 1029310223
909 858 0 1029310223
148 1265 0 1029310273
869 1265 0 1029310273
869 1648 1 1029310392
642 1610 1 1029310428
909 1387 1 1029310532
642 1960 1 1029310612
148 2542 1 1029310737
869 2542 1 1029310737
642 3702 0 1029310792
869 368 0 1029310851
642 1080 0 1029310960
869 1390 0 1029311023
869 2302 0 1029311023
869 2671 1 1029311109
642 3608 0 1029311241
148 1921 1 1029311275
642 293 0 1029311377
642 1231 1 1029311463
148 2028 1 1029311593
642 2028 1 1029311593
869 1537 0 1029311644
642 593 1 1029311690
909 593 1 1029311690
148 2762 1 1029311719
642 2762 0 1029311719
869 2762 1 1029311719
869 195 0 1029311774
869 3827 1 1029311784
148 1923 0 1029311953
642 1923 0 1029311953
869 1923 1 1029311953
642 1288 0 1029311983
869 852 0 1029312024
869 45 1 1029312052
642 1266 1 1029312134
869 2715 0 1029312170
869 1777 1 1029312224
500 3354 0 1029337610
575 2826 0 1029357711
664 2572 0 1029357711
445 2706 1 1029357752
664 2706 1 1029357752
664 2707 0 1029357752
445 2694 0 1029358013
575 2694 0 1029358013
664 2770 0 1029358013
445 2433 0 1029358050
664 3751 0 1029358050
445 2599 1 1029358195
575 2599 1 1029358195
664 2599 1 1029358195
664 3113 0 1029358195
575 3409 0 1029358244
575 2716 1 1029358302
575 2690 0 1029358523
664 2502 1 1029358648
575 2598 0 1029358718
445 2692 0 1029358744
575 2395 1 1029358744
575 2692 0 1029358744
664 2395 1 1029358744
664 2692 0 1029358744
664 2841 0 1029358771
445 2763 0 1029358844
664 3176 1 1029358844
664 2763 0 1029358844
575 3114 0 1029358874
664 3114 0 1029358874
575 1210 0 1029358912
664 1210 0 1029358912
445 1252 1 1029359419
575 923 1 1029359432
445 800 1 1029359499
445 1225 1 1029359611
575 1225 1 1029359611
664 1225 1 1029359611
445 1704 1 1029359681
575 2791 1 1029359775
575 2918 0 1029359793
664 2918 1 1029359793
445 25 1 1029359850
445 3363 1 1029359989
445 47 1 1029360059
445 1358 1 1029360059
664 47 1 1029360059
664 1358 1 1029360059
664 1625 0 1029360059
664 733 1 1029360125
664 1834 1 1029360125
445 1732 0 1029360239
664 1732 0 1029360239
664 1845 0 1029360239
664 2353 0 1029360240
664 1683 0 1029360287
87 1237 1 1029382496
173 541 0 1029457395
989 21 1 1029466104
813 110 1 1029550759
87 608 1 1029550881
813 608 1 1029550881
309 2687 0 1029555928
229 1380 0 1029590677
229 912 1 1029590710
783 1197 1 1029643454
783 1079 0 1029644983
783 1198 0 1029647582
497 1297 1 1029708344
497 2003 0 1029708344
896 377 0 1029708344
896 1729 0 1029708377
600 1459 1 1029725556
600 1597 1 1029725556
600 1422 0 1029725556
977 110 1 1029807618
977 3471 0 1029807619
907 2671 0 1029807704
977 1961 0 1029807704
977 2671 0 1029807704
977 2985 0 1029807705
977 1372 1 1029807737
907 260 1 1029807782
977 260 1 1029807782
977 3699 0 1029807783
977 1674 0 1029807819
977 2916 0 1029807819
977 1676 0 1029808151
977 2429 0 1029808736
907 2078 1 1029808887
977 1266 1 1029808933
977 1704 1 1029808933
977 1200 1 1029809071
977 1214 1 1029809071
172 1204 1 1029853136
172 3471 1 1029853818
172 590 0 1029853967
373 1265 0 1029854029
172 1270 1 1029854164
977 1127 1 1029891085
977 2355 1 1029891182
977 2336 0 1029891232
907 2394 0 1029891388
977 2394 0 1029891388
977 1513 0 1029891405
907 2396 0 1029891429
977 2396 0 1029891429
977 2762 1 1029891430
977 3157 1 1029891443
907 1270 1 1029891536
977 1270 1 1029891536
977 2011 1 1029891536
977 2018 0 1029891537
977 1097 1 1029891581
977 1265 0 1029891602
907 480 1 1029891637
977 480 1 1029891637
977 780 1 1029891637
977 1393 0 1029891637
907 2081 1 1029891670
977 1580 1 1029891670
977 2571 1 1029891670
977 377 0 1029891720
977 1035 0 1029891720
977 1375 0 1029891720
977 329 0 1029891750
977 2628 1 1029891751
907 1210 1 1029891782
977 1210 1 1029891782
977 2640 0 1029891782
977 2641 0 1029891783
907 1721 0 1029891805
977 1721 0 1029891805
341 610 0 1029894825
892 3578 0 1029905372
892 1248 1 1029906485
892 965 0 1029907615
283 1517 0 1029961107
325 1136 0 1029972439
371 1035 1 1029989154
353 3481 1 1029990433
353 2268 0 1029991026
353 236 0 1029991194
353 2724 0 1029991281
353 110 1 1030042351
353 1784 0 1030042858
353 593 1 1030043084
353 527 1 1030043804
664 1676 1 1030048765
445 1090 1 1030048932
977 1101 0 1030052126
907 953 0 1030052188
977 374 0 1030052188
977 585 0 1030052307
977 1918 1 1030052342
977 1370 0 1030052383
907 1282 0 1030052438
977 1282 0 1030052438
907 1291 1 1030052525
977 1291 1 1030052525
907 919 1 1030052576
907 2406 1 1030052593
977 2406 0 1030052593
977 2115 0 1030052609
907 1967 0 1030052649
907 1275 0 1030052684
977 2161 1 1030052696
977 60 0 1030052785
977 1371 1 1030052802
977 2 0 1030052826
977 1552 0 1030052826
907 3489 1 1030052868
977 1917 1 1030052868
977 2054 0 1030052868
977 3489 0 1030052868
907 1030 1 1030052952
977 2642 0 1030053005
977 1562 0 1030053017
977 1499 0 1030053050
977 2643 0 1030053050
977 1690 0 1030053297
977 1320 0 1030053322
977 196 0 1030053352
977 1862 0 1030053428
907 2087 1 1030053542
907 2100 1 1030053571
977 2193 1 1030053571
977 317 0 1030053571
71 858 1 1030076372
21 904 1 1030086533
21 2300 0 1030087073
58 2648 1 1030110463
58 2366 1 1030110527
487 1256 1 1030113011
686 2947 0 1030120465
686 2000 0 1030120573
783 260 0 1030162334
55 1911 0 1030240453
356 2369 0 1030240453
290 1127 0 1030388007
290 34 0 1030388054
290 912 0 1030388133
290 2020 0 1030388173
290 3481 1 1030388302
290 3006 1 1030388328
290 3072 0 1030388390
290 3526 0 1030388435
290 3111 0 1030388456
290 17 0 1030388502
290 1295 0 1030388623
283 1950 1 1030418356
13 1199 1 1030475332
13 2478 0 1030477322
691 913 1 1030478197
13 589 1 1030587627
13 1584 0 1030587627
977 1225 1 1030591410
977 2028 0 1030591618
977 1907 1 1030591785
977 1387 1 1030591803
907 2797 1 1030591876
977 2797 1 1030591876
907 1022 1 1030591892
907 594 1 1030591930
907 595 1 1030591930
977 595 1 1030591930
977 2268 0 1030591983
977 3526 1 1030591997
977 150 1 1030592114
949 223 0 1030632241
642 1374 0 1030992050
869 2900 0 1030992956
642 589 0 1030993443
642 3499 0 1030993550
487 3362 1 1031062052
866 1219 1 1031067375
866 1136 1 1031067558
866 1968 1 1031067746
866 2918 1 1031067761
866 1307 1 1031067795
866 3471 1 1031067855
866 1242 1 1031067909
866 3897 0 1031067997
866 1270 1 1031068100
866 1299 1 1031068130
866 1097 1 1031068171
866 1584 0 1031068190
866 1090 0 1031068303
866 3098 1 1031068340
866 2000 1 1031068576
866 1246 1 1031068614
866 3210 1 1031068614
866 3527 0 1031068904
866 1285 0 1031068943
866 1653 1 1031068979
695 2321 0 1031075414
627 1214 0 1031075497
627 912 0 1031075541
627 541 0 1031075541
627 457 1 1031075580
627 1610 1 1031075604
627 1136 1 1031075626
627 904 0 1031075654
627 2657 0 1031075692
259 1193 1 1031150470
530 593 1 1031161404
530 919 1 1031161506
530 3095 1 1031161506
869 574 0 1031267082
647 3435 1 1031320326
954 1199 1 1031355800
954 1265 0 1031356398
490 2375 0 1031497965
226 3409 0 1031501056
510 29 1 1031537811
371 2797 0 1031621623
579 924 1 1031706445
579 2529 0 1031706445
579 1196 0 1031706466
579 1270 0 1031706481
579 2571 0 1031706481
579 589 0 1031706574
579 2916 0 1031706594
579 2087 0 1031707045
579 364 0 1031707056
462 1226 0 1031773075
647 1394 1 1031837138
487 905 1 1031917653
854 912 1 1031930387
854 1094 0 1031930483
854 1208 0 1031930483
854 356 1 1031931016
854 3448 1 1031931101
449 923 1 1032115812
449 2985 0 1032115881
731 50 1 1032133294
731 1089 1 1032133294
731 1249 1 1032133400
731 1358 0 1032133400
731 47 0 1032133522
731 319 0 1032133523
731 290 0 1032133721
731 16 0 1032134029
731 1653 1 1032134112
731 3176 0 1032134179
731 628 1 1032134439
731 1343 0 1032134439
731 3468 1 1032138580
731 908 0 1032138580
587 1678 1 1032359260
238 300 0 1032374396
279 2942 1 1032405851
279 1270 0 1032405851
519 235 0 1032405972
279 2640 0 1032406075
279 1097 1 1032406173
519 1097 1 1032406173
279 318 1 1032406315
519 318 1 1032406315
519 2355 0 1032406385
279 457 0 1032406415
279 1120 0 1032406415
519 1120 0 1032406415
519 457 0 1032406415
279 1968 1 1032406481
519 1968 1 1032406481
279 3707 0 1032406727
279 1610 0 1032406961
519 1610 0 1032406961
519 480 0 1032407079
279 592 0 1032407189
279 440 1 1032407221
279 1198 1 1032407519
519 94 0 1032407825
279 153 0 1032407978
279 1721 0 1032408067
519 1721 0 1032408067
279 2115 1 1032408344
279 2470 1 1032408378
519 3359 0 1032408421
279 1476 0 1032408489
519 2919 0 1032408489
279 454 0 1032408551
279 1676 0 1032408588
279 1377 0 1032408666
519 2352 1 1032408666
279 1307 1 1032408918
279 3448 0 1032408918
519 3448 0 1032408918
279 1393 0 1032409149
519 1393 0 1032409149
279 1394 1 1032409369
279 2791 1 1032409400
279 1092 0 1032409570
279 2407 1 1032409747
279 1597 0 1032409886
279 3791 1 1032409921
279 2340 0 1032409952
519 2340 0 1032409952
519 265 0 1032409952
519 2530 0 1032410193
519 1172 0 1032410569
519 2716 0 1032410598
279 356 1 1032411194
519 356 0 1032411194
279 2779 1 1032411559
279 3039 1 1032411793
519 2739 0 1032412168
279 377 0 1032412538
519 1513 0 1032412685
519 2469 0 1032413164
829 1089 1 1032619521
327 300 1 1032630563
374 1022 1 1032648236
462 933 0 1032648501
462 2640 0 1032648503
462 2406 0 1032652255
20 2822 0 1032652897
195 3471 1 1032880537
283 3504 0 1032960256
917 1945 1 1032960256
290 3181 0 1033091376
590 1968 1 1033110183
283 1682 1 1033110522
588 469 0 1033358097
112 3039 0 1033513774
459 597 1 1033603517
928 2692 0 1033651810
72 913 1 1033683724
624 2997 0 1033684900
660 296 0 1033784508
660 2797 0 1033784568
660 377 0 1033784587
660 2003 0 1033784677
660 500 1 1033784818
623 2908 1 1034094357
229 920 0 1034101608
116 589 1 1034188145
116 2716 1 1034188641
116 3578 0 1034189050
116 1270 1 1034189398
116 3897 1 1034189398
116 2321 1 1034189495
116 356 1 1034189600
116 2000 0 1034189648
116 223 1 1034190429
238 1231 0 1034196704
238 2194 1 1034196718
238 1961 1 1034196733
238 1962 1 1034196733
238 1674 1 1034196744
238 2248 1 1034196811
238 1097 1 1034196830
238 2918 1 1034196848
238 1079 0 1034196898
238 2000 0 1034196898
238 1090 1 1034196908
238 2150 1 1034197297
60 377 0 1034232751
60 380 0 1034232895
59 3753 0 1034354522
652 527 1 1034355182
652 912 1 1034355182
59 1090 1 1034355258
59 1222 1 1034355258
652 2944 1 1034355258
652 3654 1 1034355258
652 1408 1 1034355415
652 3519 1 1034355415
652 3733 1 1034355837
652 296 1 1034356069
652 2194 1 1034439335
267 2797 1 1034563249
340 2396 1 1034602112
974 1249 1 1034709390
974 3176 1 1034709390
412 2966 1 1034873509
695 3893 0 1034967386
497 2797 0 1035164941
896 2797 0 1035164941
497 500 0 1035165042
412 6 0 1035207388
838 1204 1 1035211767
549 1729 1 1035294375
449 3039 0 1035294422
449 377 0 1035294422
283 1580 0 1035308546
412 1580 1 1035308546
487 1580 1 1035308546
449 593 1 1035332429
769 593 1 1035332429
449 1466 0 1035332497
412 1912 1 1035373969
20 1499 0 1035404856
462 3363 1 1035405783
20 2947 1 1035406012
20 2948 1 1035406012
309 2100 0 1035510812
309 1265 1 1035511178
309 539 0 1035511229
309 1721 0 1035511331
928 2858 0 1035644810
55 527 1 1035673047
356 527 1 1035673047
55 318 1 1035673099
55 150 1 1035673200
55 457 1 1035673200
356 150 1 1035673200
55 1213 1 1035673256
55 1393 1 1035673256
55 17 1 1035673300
55 2268 1 1035673343
55 349 1 1035673388
55 1784 1 1035673407
55 296 0 1035673531
356 296 0 1035673531
55 11 1 1035673618
55 32 1 1035673677
55 2291 0 1035673694
55 586 0 1035673914
55 6 1 1035673991
55 1517 1 1035674206
55 736 0 1035674910
356 736 0 1035674910
55 2617 0 1035674959
55 2012 0 1035674985
55 1059 0 1035675089
55 2094 0 1035675337
508 3039 1 1035765510
478 3578 0 1035766289
226 2541 1 1035788388
385 595 1 1035810747
675 3481 1 1035826408
675 1449 1 1035826464
219 1078 0 1035826593
932 2100 0 1035826801
675 3361 0 1035826873
487 955 1 1035900045
291 300 0 1035915638
291 597 0 1035915920
291 292 0 1035917442
291 2012 0 1035918141
291 316 0 1035918428
651 2699 0 1035918552
291 1876 0 1035919108
291 1544 0 1035919911
449 296 1 1036075243
549 296 1 1036075243
781 590 1 1036081724
909 1197 0 1036081988
226 2716 1 1036119379
263 3471 0 1036176503
989 527 1 1036187226
618 953 0 1036194497
618 3467 1 1036197163
618 1947 1 1036197515
72 904 1 1036216414
445 2288 1 1036439365
309 2724 0 1036545395
222 110 1 1036746563
283 316 0 1036901988
353 318 1 1036915150
353 608 0 1036915150
353 1136 0 1036915210
353 2028 0 1036916345
353 3418 0 1036917786
353 3317 0 1036918540
87 1213 1 1036980285
813 1221 0 1036980285
813 3176 1 1036980575
647 1204 1 1037025400
374 589 1 1037054451
20 1387 1 1037238837
374 2080 1 1037238837
374 1 1 1037238940
926 1 0 1037238940
926 2321 1 1037238941
926 441 0 1037239350
20 1049 0 1037239578
926 1391 0 1037239810
462 293 0 1037240227
199 2985 0 1037338997
283 2987 1 1037339899
301 2987 1 1037339899
283 89 0 1037376493
412 89 0 1037376493
609 1292 1 1037434066
609 3481 0 1037434147
609 296 1 1037434230
609 919 1 1037434230
882 3507 0 1037468390
882 25 0 1037468487
882 318 1 1037468541
882 1196 1 1037468632
882 2926 0 1037468632
882 1136 0 1037468708
882 2194 0 1037469092
882 3396 0 1037469193
882 2352 0 1037469584
283 2243 0 1037521648
706 2683 0 1037556307
706 2706 0 1037556307
706 2997 0 1037556355
389 800 1 1037556647
706 912 0 1037556698
389 2692 1 1037556796
706 2692 1 1037556796
113 317 0 1037584967
113 3740 0 1037584967
135 3114 0 1037665282
218 3386 0 1037675672
283 2722 0 1037711464
412 2722 0 1037711464
108 2692 1 1037723837
108 3916 1 1037724269
108 3753 0 1037724711
338 1201 1 1037740822
338 904 0 1037740822
338 296 1 1037740864
215 339 1 1037785791
974 3897 1 1037824202
556 3869 0 1037879958
556 1367 0 1037880028
647 2076 1 1037890633
784 3471 0 1037896950
338 3578 1 1037915349
338 1214 1 1037915758
113 2699 0 1037928719
113 2355 0 1037928773
113 2622 0 1037928888
353 1207 1 1037946373
353 2762 0 1037946639
353 3897 0 1037947101
490 2243 1 1038146602
490 208 0 1038146784
495 2987 0 1038191144
495 2947 0 1038191790
180 592 1 1038191818
