765 2490 1 977866806
765 1769 0 977866806
765 165 0 977866903
765 1429 0 977866929
765 2002 0 977866929
765 1597 1 977866981
765 780 0 977866981
765 2334 0 977866981
765 1918 0 977867012
765 2126 0 977867039
765 95 0 977867068
765 1320 0 977867068
765 3438 0 977867109
765 1431 0 977867161
765 3208 1 977867191
765 1831 0 977867191
765 466 0 977867191
765 2986 0 977867269
765 836 0 977867297
765 3439 0 977867506
765 1591 0 977867538
765 1606 0 977867538
765 1556 0 977867547
765 1148 1 977867697
765 2599 0 977867750
765 34 0 977867771
765 223 1 977867812
765 1265 1 977867812
765 1 0 977867812
765 2355 0 977867812
765 1641 1 977867842
765 2321 0 977867842
765 180 1 977867869
765 1784 1 977867869
765 663 0 977867869
765 104 0 977867892
765 2879 0 977867892
765 356 0 977867915
765 1883 1 977868138
765 3253 1 977868139
765 3450 0 977868163
765 1732 1 977868185
765 39 0 977868185
765 1517 0 977868185
765 2700 1 977868208
189 1517 0 977870208
264 1500 1 977870208
264 21 0 977870264
264 1747 0 977870264
264 3157 0 977870319
264 2759 1 977870385
264 1641 0 977870385
264 1923 0 977870385
189 2302 0 977870506
189 3174 0 977870596
264 356 0 977870596
264 3450 1 977870627
189 1405 0 977870668
189 344 0 977870708
189 500 0 977870806
264 2694 0 977870892
189 2683 1 977870974
514 356 1 977880950
514 2028 0 977880968
514 593 1 977881485
514 2329 1 977881485
514 296 1 977881527
514 2858 1 977881527
514 232 1 977881559
514 3006 1 977881559
514 1095 1 977881579
514 265 1 977881609
514 1673 1 977881695
514 1704 1 977881695
514 58 1 977881728
514 2890 1 977881728
514 3418 0 977881728
514 2336 1 977881760
514 1635 0 977881793
514 1183 1 977881940
514 1466 1 977881978
514 1584 0 977881978
514 1747 1 977882012
514 2439 1 977882050
514 1784 1 977882128
514 1682 1 977882159
514 1721 0 977882214
514 1357 1 977882255
514 562 0 977882255
514 3148 1 977882282
514 590 0 977882365
335 1947 1 977882471
335 2804 0 977883586
335 2918 0 977883653
998 1073 1 977887017
765 32 0 977888369
765 1584 0 977888369
765 671 1 977888399
765 1573 1 977888399
765 1909 0 977888399
765 2012 0 977888399
765 1917 0 977888499
765 1544 0 977888568
765 185 0 977888579
765 519 0 977888627
129 1527 0 977888775
765 1197 1 977888840
765 2918 1 977888840
765 1270 0 977888840
765 2000 1 977888862
765 2174 1 977888939
765 2716 1 977888959
631 1748 0 977895373
335 1304 0 977895878
335 3671 1 977895884
335 1136 1 977896071
335 2078 1 977896092
335 1278 1 977896125
644 110 0 977900419
644 3471 0 977900453
644 480 0 977902654
644 329 0 977903778
644 2628 0 977904601
644 780 0 977905152
644 1196 0 977908443
644 1259 0 977908533
644 1302 0 977908614
644 1961 0 977908646
644 1097 0 977908654
644 594 0 977909145
644 920 0 977909145
644 1282 1 977909495
644 750 1 977928347
644 1270 0 977928661
644 2174 0 977928689
644 1220 0 977928731
644 2716 0 977928731
644 2797 0 977928772
644 2746 0 977928814
644 3552 0 977928864
644 2011 0 977928953
644 2054 0 977928987
644 3033 0 977929095
418 590 0 977931677
418 1580 0 977931677
418 3175 0 977931677
418 2628 1 977931722
418 316 0 977931722
418 736 1 977931800
418 1372 0 977931800
418 10 0 977931800
418 1676 0 977931828
418 3489 0 977931869
418 357 0 977932033
418 1500 1 977932152
418 2355 1 977932152
418 1641 0 977932186
418 3176 1 977932263
418 1617 0 977932263
418 3044 0 977932263
418 3386 0 977932263
418 1625 1 977932313
418 1892 0 977932314
5 2021 0 977934328
658 2803 0 977934697
658 25 0 977934901
5 1196 1 977934987
5 1197 1 977935034
5 1214 1 977935034
5 1304 1 977935034
658 1375 0 977935046
658 1374 0 977935046
5 1200 1 977935076
5 3703 0 977935076
5 1127 1 977935216
5 21 1 977935263
5 2529 1 977935263
5 2000 1 977935323
5 1374 0 977935475
5 2628 1 977935606
5 2662 1 977935606
5 1580 1 977935776
5 1376 0 977935776
5 2406 0 977935776
5 1527 1 977935918
5 2641 0 977935958
5 2094 1 977936113
5 2533 0 977936146
5 368 1 977936210
5 1371 1 977936326
5 748 0 977936326
5 1617 1 977936622
5 2858 1 977936622
5 260 1 977936648
5 1294 1 977936648
5 2804 1 977936648
5 750 1 977936749
5 541 1 977936779
5 913 1 977936827
5 1394 1 977936827
5 3114 1 977936872
5 1206 1 977936953
5 2396 1 977936980
5 2997 1 977937036
5 1230 0 977937207
5 2300 1 977937275
5 1136 1 977937308
5 1080 1 977937420
5 34 1 977937515
5 3471 1 977937547
5 2174 1 977937747
5 2571 1 977937781
5 3671 1 977937932
5 1968 1 977937973
5 1270 1 977938029
5 1307 1 977938392
5 235 1 977938425
5 1073 1 977938425
5 2716 1 977938460
5 1220 1 977938595
5 3552 1 977938622
5 2455 0 977938731
136 1617 1 977938772
5 1641 1 977938792
136 296 1 977938797
136 608 1 977938797
5 2916 0 977938821
136 2997 1 977938823
136 1 0 977938855
5 1517 1 977938890
136 2762 1 977938904
5 2321 1 977938939
5 1663 0 977938939
5 2336 1 977938976
5 2791 1 977938976
136 1704 0 977938981
5 2144 0 977939004
136 2396 1 977939033
136 3246 0 977939057
5 968 0 977939100
136 457 1 977939120
136 1500 0 977939120
136 2355 0 977939167
136 2028 1 977939358
136 1408 1 977939394
136 1060 0 977939697
136 34 0 977939697
136 1923 1 977939751
136 2395 0 977939869
136 1641 0 977939869
136 440 1 977939897
136 2321 1 977939897
136 2302 1 977939927
136 514 0 977939927
5 2915 1 977940336
5 497 1 977940446
963 1244 0 977940579
5 357 1 977940916
5 3072 1 977940916
5 1210 1 977941023
765 1198 1 977941251
765 1291 1 977941251
765 1222 0 977941251
5 367 1 977941276
5 1125 1 977941331
765 1210 1 977941345
765 3527 0 977941345
765 2985 1 977941404
765 2115 0 977941404
5 356 1 977941493
5 924 1 977941805
5 1909 1 977941967
5 2105 1 977941967
5 2407 1 977941967
5 1396 1 977941973
5 2011 1 977942000
5 2528 1 977942000
5 2640 1 977942000
5 2311 1 977942063
5 1375 0 977942063
5 316 1 977942104
5 674 1 977942104
5 2054 1 977942104
5 2012 0 977942104
5 780 1 977942156
5 2668 1 977942193
5 788 1 977942240
5 1544 0 977942240
5 2531 0 977942240
5 1373 0 977942267
5 435 1 977942296
5 2642 0 977942329
5 160 0 977942400
721 858 1 977942524
721 1221 1 977942524
247 902 1 977946355
247 2599 1 977949103
247 2692 0 977949561
247 3114 1 977949668
247 2987 1 977949703
247 1201 1 977949751
247 3671 1 977949804
247 1090 1 977950042
247 50 1 977952986
247 745 1 977952986
247 1248 1 977952986
247 608 1 977953833
247 904 1 977953833
247 1617 1 977953833
247 924 0 977953833
247 1218 1 977953928
247 1274 0 977953928
644 2028 1 977966534
644 1372 0 977966676
644 1210 0 977966864
644 3703 0 977966864
644 2641 0 977966989
644 1375 0 977967017
644 1373 0 977967051
644 3704 0 977967051
644 2987 0 977967452
644 1246 0 977967488
135 3578 1 977967528
644 260 1 977968584
644 1073 0 977968780
644 3421 0 977968952
644 3702 0 977968979
644 2533 0 977968986
644 2640 0 977969030
644 1371 0 977969200
644 924 0 977969426
202 3578 0 977970533
555 593 0 977971203
555 589 1 977971273
555 356 0 977971273
555 1213 1 977971306
555 608 0 977971306
289 2997 1 977971710
247 1089 1 977972897
247 1214 0 977972897
247 2571 0 977972926
247 2542 0 977973857
509 1197 0 977975030
737 1197 0 977975030
509 2054 0 977975061
737 1193 1 977975061
737 552 0 977975061
737 2054 0 977975061
737 3897 1 977975323
737 3745 0 977975360
737 3578 1 977975395
737 3793 0 977975395
737 3623 0 977975494
737 3354 0 977975603
737 50 1 977975743
737 318 1 977975743
737 527 1 977975743
737 593 1 977975743
737 2028 1 977975764
737 1233 0 977975764
737 1617 1 977975782
737 3114 1 977975782
737 2761 1 977975804
737 2858 1 977975804
737 2324 1 977975845
737 2762 1 977975845
737 2571 1 977975858
737 36 0 977975873
737 296 1 977975890
737 1 1 977975909
737 110 1 977975959
737 34 0 977975959
737 474 0 977975990
247 541 1 977975993
737 1266 0 977976005
737 47 0 977976026
737 3255 0 977976043
737 3418 0 977976043
737 590 0 977976066
737 1784 0 977976066
737 2890 0 977976066
737 32 1 977976091
737 2291 0 977976091
737 1408 1 977976110
737 364 1 977976168
509 1356 0 977976188
737 595 0 977976188
509 356 1 977976209
737 356 1 977976209
737 2355 1 977976209
737 377 0 977976209
737 1584 0 977976244
737 588 0 977976298
737 2687 0 977976298
737 3386 1 977976315
737 39 0 977976351
737 1517 0 977976406
509 2916 0 977976453
737 2916 0 977976453
737 266 1 977976487
737 1653 1 977976487
737 1527 0 977976507
509 367 0 977976621
737 2294 0 977976621
509 1580 1 977976665
737 1580 1 977976665
247 919 1 977979520
247 199 1 977979551
247 1282 1 977979551
247 858 1 977981783
247 1221 1 977981832
247 3897 0 977981899
247 1213 1 977981936
247 1247 1 977981973
247 3030 1 977981973
247 3307 1 977981973
247 2019 1 977982037
247 296 1 977982054
317 260 1 977982061
317 1214 0 977982277
317 1097 1 977982833
247 34 1 977982851
247 1259 1 977983143
247 3424 1 977984124
247 290 1 977984328
247 3067 1 977984518
247 1729 0 977985081
247 2165 1 977985930
247 581 1 977990888
487 2355 1 978008948
737 1213 1 978012419
737 457 1 978012456
509 589 1 978012485
737 589 1 978012485
737 1411 1 978012501
737 1265 0 978012501
283 3793 0 978012524
737 2396 1 978012621
737 2268 0 978012776
487 1214 1 978012796
487 1200 0 978012796
917 1200 1 978012796
917 1214 1 978012796
737 1183 0 978012821
487 3421 1 978012825
917 3421 0 978012825
487 1270 1 978012869
737 480 1 978012882
737 2321 0 978012882
737 3499 0 978012882
737 515 0 978012967
737 357 0 978012996
737 1370 0 978013046
737 778 0 978013113
737 1042 1 978013146
412 2699 1 978013160
487 2699 1 978013160
917 2699 0 978013160
645 2997 1 978013182
737 2394 0 978013196
737 497 0 978013286
737 151 0 978013341
737 1573 0 978013341
283 3175 0 978013345
412 3175 0 978013345
487 2716 1 978013345
487 3175 1 978013345
917 3175 1 978013345
737 441 0 978013366
737 647 0 978013413
737 3247 0 978013589
509 2046 0 978013628
737 2046 0 978013628
737 838 0 978013645
737 2353 0 978013748
737 879 0 978013800
509 780 1 978013820
737 780 1 978013820
737 368 0 978013820
737 350 0 978013888
737 231 0 978013888
737 3081 0 978013916
737 344 0 978013974
737 3107 1 978014042
737 1909 0 978014042
509 2012 0 978014096
737 2012 0 978014096
737 2427 0 978014096
658 1923 1 978014368
509 1097 1 978032226
509 1127 1 978032226
509 1196 1 978032226
509 1210 1 978032226
509 1240 1 978032226
509 1270 1 978032226
737 541 1 978032226
737 1097 1 978032226
737 1196 1 978032226
737 1210 1 978032226
737 1270 1 978032226
737 1200 0 978032226
737 1127 0 978032226
737 1240 0 978032226
509 1374 0 978032248
737 1374 0 978032248
737 2021 0 978032248
737 2985 0 978032248
737 3070 0 978032248
509 1376 0 978032270
737 3699 0 978032270
509 2011 0 978032293
737 2105 1 978032293
737 2011 0 978032293
737 2140 0 978032293
737 2641 0 978032310
658 919 1 978032311
658 1035 0 978032321
509 1373 0 978032332
737 2450 0 978032332
658 1220 1 978032341
658 2746 0 978032356
658 1088 0 978032370
737 316 0 978032374
737 24 0 978032413
737 788 0 978032413
737 1391 0 978032413
737 1876 0 978032413
737 2628 0 978032413
509 1676 0 978032556
509 2393 0 978032556
737 442 0 978032556
737 671 0 978032556
737 1676 0 978032556
737 2094 0 978032556
247 1094 1 978033563
727 2959 1 978034710
940 32 1 978037903
940 1584 1 978037903
940 589 0 978037903
940 2571 0 978037903
940 2916 0 978037903
940 3175 1 978037933
940 1372 0 978037933
940 1396 0 978037933
940 1356 0 978037933
940 1580 1 978037981
940 1573 0 978037998
940 457 1 978038272
940 110 0 978038272
940 474 1 978038302
940 377 0 978038302
940 2058 1 978038386
940 6 0 978038386
940 733 0 978038386
940 1722 0 978038484
940 2006 0 978038484
940 3256 0 978038484
940 2353 1 978038511
940 292 0 978038511
940 1370 0 978038511
940 2167 0 978038550
940 2763 0 978038550
940 2273 1 978038584
940 165 0 978038584
940 353 0 978038584
940 2490 0 978038630
940 653 0 978038674
339 1617 0 978043496
339 318 1 978043535
339 1732 1 978043581
339 2502 1 978043605
339 1060 0 978043631
339 1127 1 978043734
339 2858 1 978043734
339 2826 0 978043734
339 2683 0 978043753
339 2997 1 978043778
339 2710 0 978043778
339 2770 1 978043814
339 2355 0 978043814
339 2433 0 978043841
339 223 0 978043841
339 2605 0 978043988
339 2959 1 978044016
339 2712 0 978044016
339 2716 1 978044073
339 3175 1 978044073
339 2580 0 978044073
339 3578 0 978044073
339 785 0 978044164
339 2526 0 978044192
339 3174 0 978044192
339 3354 0 978044228
339 2395 1 978044326
339 2762 0 978044326
339 3081 0 978044326
339 2396 0 978044326
339 2700 0 978044354
339 3114 0 978044380
784 589 1 978049891
784 480 0 978049891
784 1573 0 978049927
784 1909 0 978049927
784 2916 0 978049927
784 316 0 978049955
784 780 0 978049955
784 2628 0 978049989
784 2699 0 978049989
784 1676 0 978050008
737 912 1 978058793
737 920 1 978058818
737 969 0 978058818
737 1294 1 978058841
737 1222 0 978058841
737 2067 0 978058861
737 1208 0 978058885
737 3753 1 978058908
737 3448 0 978058923
737 991 0 978058994
737 466 0 978059022
737 1619 0 978059022
737 2087 1 978059313
737 2857 1 978059349
737 1282 0 978059397
737 2987 0 978059397
737 1029 0 978059511
737 783 0 978059615
737 899 1 978059730
737 919 1 978059730
737 914 0 978059754
737 1035 0 978059754
737 1028 1 978059792
737 1288 0 978059792
737 2946 1 978059881
737 346 0 978059946
737 1380 0 978059946
737 2088 0 978060218
737 1772 0 978060300
737 2804 0 978060473
737 1304 0 978060543
737 916 1 978060650
555 2517 0 978060730
737 2863 1 978060748
737 910 0 978060808
555 1221 1 978060873
509 2918 1 978060880
737 2918 1 978060880
737 1307 0 978060880
813 2023 0 978060955
795 1097 0 978061007
555 1220 1 978061237
795 2858 1 978061508
813 2858 0 978061508
795 3298 0 978061547
795 2599 1 978061632
795 3578 1 978061683
795 2490 1 978061792
795 3753 0 978061792
795 2762 1 978061850
737 1256 0 978061880
795 3793 1 978061914
813 3793 0 978061914
737 1073 0 978061918
737 3671 0 978061918
737 915 0 978061934
737 2144 0 978061976
509 2174 0 978062094
509 3608 0 978062094
737 2174 0 978062094
737 3608 0 978062094
737 2791 1 978062117
795 480 1 978062293
795 589 1 978062293
795 2571 1 978062293
795 1580 1 978062316
509 597 0 978062354
737 2797 1 978062354
737 3396 0 978062354
795 1527 1 978062357
795 1573 1 978062357
795 2628 0 978062357
509 2716 0 978062375
737 2716 0 978062375
795 1676 1 978062378
795 1544 0 978062426
737 2109 1 978062444
737 1923 0 978062444
737 2081 0 978062523
509 2302 0 978062557
509 3253 0 978062557
737 3253 1 978062557
737 1747 0 978062594
737 2150 0 978062594
737 2926 0 978062623
737 3261 0 978062702
795 648 1 978062718
795 3785 1 978062812
737 3033 0 978062988
509 2406 0 978063057
737 2406 0 978063057
795 34 0 978063211
737 372 0 978063333
795 2791 1 978063339
813 2791 0 978063339
737 543 0 978063426
795 21 1 978063445
509 2699 0 978063507
737 2699 0 978063507
795 2000 1 978063510
737 2413 0 978063655
737 2003 0 978063691
509 260 1 978064399
737 260 1 978064399
737 1198 1 978064399
737 1254 0 978064399
737 1259 0 978064431
795 524 0 978064441
737 1291 1 978064452
737 592 1 978064586
737 1019 0 978064586
737 2161 0 978064586
737 2640 1 978064638
737 3479 0 978064638
737 648 0 978064665
737 2193 0 978064665
737 303 0 978064743
737 736 0 978064780
737 208 0 978064780
737 653 0 978064862
737 1917 0 978064862
737 2 0 978064964
737 1544 1 978064992
737 60 0 978065177
737 3438 0 978065177
737 1247 1 978065302
737 1944 1 978065349
737 858 1 978065586
737 1221 1 978065586
737 926 1 978065606
737 1104 1 978065641
737 923 1 978065681
737 3095 1 978065681
737 1945 1 978065715
737 1283 0 978065798
737 2701 0 978065864
737 1387 1 978065922
737 1036 1 978065950
737 1242 1 978065950
737 2947 1 978065950
737 2529 0 978066000
737 2991 0 978066000
509 3527 0 978066016
737 1101 1 978066038
737 2194 0 978066063
737 3763 0 978066063
737 2115 0 978066063
737 2058 0 978066104
509 3638 0 978066164
737 2414 0 978066209
509 2530 0 978066272
737 2126 0 978066272
737 2616 0 978066291
737 1597 0 978066316
509 2533 0 978066388
737 1690 0 978066388
737 1762 0 978066388
737 2405 0 978066388
737 1320 0 978066404
737 485 0 978066444
509 2532 0 978066474
737 1831 0 978066474
737 1882 0 978066574
737 1562 0 978066623
737 2015 0 978066773
737 2093 0 978066897
878 3160 0 978074114
229 3578 1 978095401
229 3717 0 978095601
897 1835 0 978100391
897 2682 1 978100700
897 3685 0 978101032
119 2352 0 978101085
897 1674 0 978101085
897 2352 0 978101085
119 1247 0 978101415
119 1945 1 978101533
897 2019 1 978101533
897 971 1 978101573
897 3871 1 978101573
119 1266 1 978101807
119 1283 0 978101807
897 1266 1 978101807
119 1201 1 978101839
119 919 1 978101958
119 2863 1 978101958
119 2300 0 978101958
119 2303 0 978101958
897 899 1 978101958
119 1029 0 978101982
119 1035 0 978101982
119 904 1 978102202
119 908 1 978102202
897 908 1 978102202
119 1269 0 978102272
897 2762 0 978102314
119 1358 0 978102329
897 2571 1 978102342
897 1732 0 978102402
119 912 1 978102672
897 912 1 978102672
738 2318 0 978102692
897 296 1 978102720
119 1276 0 978102769
491 1895 0 978102800
608 1721 0 978102800
897 1196 1 978102812
608 455 0 978102817
119 1231 0 978102826
897 1231 0 978102826
491 1097 1 978102839
897 1094 0 978102899
897 17 1 978102921
491 2858 1 978102938
491 1270 1 978102954
608 1270 1 978102954
491 1 1 978102970
491 2324 1 978102970
491 2918 1 978102970
608 1 1 978102970
897 1704 1 978102974
491 1259 1 978102984
608 2716 1 978102984
491 34 1 978102999
491 2248 1 978102999
608 3361 1 978103022
491 3481 0 978103038
608 3481 0 978103038
491 1307 1 978103052
897 2336 0 978103072
491 1197 1 978103077
491 2791 0 978103106
491 3104 0 978103106
608 2791 1 978103106
491 2000 1 978103138
491 1500 0 978103166
491 1784 0 978103166
491 1923 0 978103166
608 1500 0 978103166
608 1784 0 978103166
491 2700 1 978103198
491 39 0 978103198
608 39 0 978103198
491 2302 1 978103216
897 1393 0 978103228
491 3253 0 978103229
608 3253 0 978103229
608 2795 1 978103241
491 11 1 978103264
491 2406 0 978103265
491 2671 0 978103265
491 2108 0 978103277
491 3450 0 978103289
491 1641 0 978103303
608 1641 0 978103303
491 2081 1 978103324
491 3712 0 978103368
608 2710 0 978103455
608 1717 0 978103517
608 3264 0 978103517
795 1393 0 978103620
491 318 1 978103631
608 318 1 978103631
491 1196 1 978103665
608 1704 0 978103690
119 969 1 978103693
897 969 1 978103693
897 1197 1 978103790
897 1183 0 978103825
897 915 1 978103857
897 1210 1 978103857
795 246 1 978103870
813 246 1 978103870
608 3510 0 978103881
897 2100 0 978103925
491 3594 0 978103990
897 3501 0 978104002
491 2804 1 978104026
897 708 0 978104034
491 1079 1 978104050
491 3868 0 978104050
608 1079 0 978104050
897 2671 0 978104050
491 3033 1 978104068
491 2174 0 978104068
897 2424 0 978104091
608 2423 0 978104105
491 2011 0 978104119
608 2011 0 978104119
608 2134 0 978104119
897 7 0 978104122
491 2133 0 978104134
491 2072 0 978104190
608 2794 0 978104238
491 1393 1 978104329
491 2396 1 978104329
608 1393 0 978104329
491 17 0 978104339
491 539 1 978104371
491 2291 1 978104371
608 2291 1 978104371
491 356 1 978104384
608 356 1 978104384
491 597 1 978104399
491 587 0 978104399
608 597 1 978104399
491 353 0 978104414
491 380 0 978104435
608 380 0 978104435
491 2572 0 978104449
608 2572 1 978104449
491 838 1 978104466
491 1569 0 978104466
491 7 0 978104490
491 3358 0 978104491
491 2581 0 978104491
491 339 0 978104503
491 543 0 978104549
491 708 0 978104549
608 543 0 978104549
608 708 0 978104549
491 2558 0 978104580
491 1597 0 978104592
608 1100 0 978104619
608 3257 0 978104692
897 3703 1 978104742
592 1779 0 978114223
768 1291 1 978114773
184 1641 0 978123468
184 3044 0 978123737
184 1370 0 978123782
184 357 1 978123811
184 733 0 978123937
184 454 0 978124046
184 648 0 978124146
184 377 1 978124220
184 3082 0 978124220
184 3256 0 978124235
184 2058 0 978124443
184 2763 0 978124443
184 1377 0 978124810
184 349 1 978124886
184 1459 0 978124886
184 1711 0 978125097
184 2300 1 978125635
184 3730 0 978125756
184 1964 0 978125773
816 951 1 978128995
816 2948 0 978128995
816 1282 1 978129053
816 913 1 978129176
816 1617 1 978129176
816 2987 0 978129223
816 916 1 978129368
816 1136 1 978129392
816 2997 1 978129418
816 898 0 978129478
816 1294 0 978129509
816 1265 0 978129566
816 1097 1 978129642
816 260 0 978129642
816 2174 0 978129642
816 2100 0 978129662
816 1073 0 978129662
816 2 0 978129692
816 923 1 978129768
816 1217 1 978129836
816 912 0 978129836
816 908 1 978129930
816 1225 0 978129956
816 318 1 978129982
816 1198 1 978130092
816 1262 1 978130092
908 593 0 978130429
737 2968 0 978130567
737 3489 0 978130649
737 2135 0 978130668
737 546 0 978130809
737 903 1 978130868
737 913 1 978130868
737 924 1 978130884
737 1625 0 978130905
737 3476 0 978130905
737 1644 0 978131012
737 2311 0 978131012
737 1219 1 978131080
737 1214 0 978131114
737 608 1 978131139
737 2288 0 978131277
737 1994 0 978131325
908 2268 0 978138575
908 587 0 978138656
908 454 0 978139258
908 1711 0 978139311
908 368 0 978139503
908 1092 0 978139611
908 648 0 978139685
908 1422 0 978139827
908 1541 0 978140139
908 1544 0 978140344
908 377 1 978140997
908 1240 0 978143197
737 3421 0 978144038
289 2203 1 978144243
908 1608 1 978144324
737 3424 0 978144328
908 350 0 978144538
509 1968 1 978144539
737 1968 1 978144539
737 3868 0 978144893
908 303 0 978145330
737 21 0 978145556
737 2100 0 978145648
737 3948 0 978145648
737 2759 0 978145679
737 3614 0 978145679
737 514 0 978145734
737 2746 0 978145895
737 901 1 978146101
737 3099 0 978146514
608 3785 0 978146645
632 1210 1 978146747
632 1196 1 978146799
908 3101 0 978146800
737 2717 0 978146832
908 1994 0 978146835
632 1197 1 978146863
632 2028 1 978146863
632 2692 1 978146863
632 457 0 978146863
632 1240 0 978146863
632 2571 1 978146984
509 435 0 978147010
737 435 0 978147010
737 2136 0 978147119
632 1580 1 978147192
509 2053 0 978147496
737 3471 1 978148242
737 1253 0 978148242
737 2664 1 978148265
737 3269 0 978148481
509 2531 0 978148619
737 196 0 978148619
737 748 0 978148619
737 185 0 978148668
737 880 0 978148815
737 2827 0 978148815
928 1136 0 978150342
922 902 0 978152203
922 260 1 978152454
922 1097 1 978152454
922 110 1 978152973
922 1196 1 978152973
922 1198 1 978152973
922 2028 1 978152973
922 1200 1 978153033
922 1291 1 978153033
922 1387 1 978153033
922 589 1 978153053
922 1210 1 978153076
922 1240 1 978153104
922 3418 0 978153104
922 3753 0 978153170
922 377 0 978153219
922 163 1 978153303
922 1580 1 978153303
922 2763 0 978153370
922 3623 0 978153453
922 2701 0 978154031
922 1882 0 978154104
922 1617 1 978154270
922 2987 1 978154285
922 296 1 978155542
922 1500 1 978155654
922 47 0 978155654
922 2194 1 978155766
922 2858 1 978156168
922 2248 1 978156430
922 1682 1 978156582
922 1678 1 978156714
922 2268 1 978156753
922 1784 1 978156849
922 1357 1 978156876
922 3255 1 978156876
922 3252 1 978156893
922 1721 1 978157031
922 2145 0 978157195
922 454 0 978157412
257 3753 1 978157873
774 2791 0 978157959
129 1250 1 978158118
257 47 0 978158436
257 2948 1 978158463
258 1210 1 978158536
258 1270 1 978158536
258 3751 1 978158656
980 3462 1 978158833
980 265 1 978158892
258 541 1 978158919
257 3114 0 978159010
258 589 1 978159435
258 2571 1 978159435
258 2396 1 978159467
258 595 1 978159762
258 480 1 978160075
258 260 1 978160436
258 1200 1 978160436
258 2010 0 978160436
258 924 1 978160490
258 1206 1 978160490
258 1240 1 978160490
258 3471 1 978160490
258 1274 0 978160490
258 2529 0 978160546
258 2916 0 978160546
258 1127 1 978160616
258 1253 1 978160616
258 1097 0 978160616
258 3702 0 978160616
258 1584 0 978160616
258 1301 1 978160680
258 198 0 978160680
258 2527 0 978160680
258 1356 1 978160792
258 1374 1 978160792
258 1376 0 978160792
258 2140 0 978160792
258 3175 0 978160792
258 2528 0 978160848
258 3070 0 978160848
258 3704 0 978160848
258 2657 1 978160933
258 1580 0 978160933
258 2105 0 978160933
258 1019 1 978160993
258 3638 0 978160993
258 610 0 978160993
258 2021 0 978160993
258 2116 0 978160993
258 3033 0 978160993
258 2311 1 978161068
258 329 0 978161068
397 3624 0 978187973
737 3624 0 978187973
3 1197 1 978201320
3 1196 1 978201342
189 1197 0 978201360
264 1197 0 978201360
3 296 1 978201368
264 1291 0 978201392
264 2115 1 978201498
264 733 0 978201523
264 2470 0 978201547
264 2414 0 978201547
264 648 0 978201569
3 593 1 978201672
3 2571 1 978201740
3 1393 0 978201740
3 1610 0 978201761
3 110 1 978201777
3 589 1 978201811
3 457 0 978201811
3 1356 1 978201843
3 1429 0 978201843
3 1527 1 978201859
3 1370 0 978201859
3 1372 1 978201884
3 1580 1 978201884
3 10 0 978201884
3 21 0 978201884
3 780 1 978201927
3 380 0 978201927
3 2916 0 978201927
3 3256 0 978201946
3 368 0 978201969
3 1722 0 978201969
3 2628 0 978201987
3 459 0 978202039
3 2002 0 978202104
3 1198 1 978202201
3 590 1 978202246
3 1073 0 978202246
549 441 0 978202304
3 480 1 978202328
3 349 0 978202353
549 47 1 978202473
3 3269 0 978202524
549 1 1 978202760
795 1233 1 978210076
795 2028 1 978210102
813 527 1 978210102
795 110 1 978210151
795 1210 1 978210171
813 2890 1 978210190
795 1265 1 978210620
813 593 0 978211140
795 457 1 978211163
813 1617 1 978211163
795 474 1 978211212
795 2391 1 978211218
795 377 1 978211304
795 349 1 978211328
795 1370 1 978211399
795 10 1 978211470
795 2058 0 978211470
795 2353 1 978211504
795 2334 1 978211531
795 1722 0 978211531
555 858 1 978217221
555 1276 1 978217435
555 1304 1 978217435
555 1219 0 978217435
555 1617 1 978217581
555 2664 1 978217601
555 457 0 978217740
555 1240 1 978217779
555 1394 1 978217820
555 2571 1 978217820
555 3072 0 978217903
555 1265 1 978217953
555 1270 1 978217993
555 1294 1 978217993
555 1036 1 978218054
555 1961 1 978218125
555 1200 1 978218180
555 1222 1 978218277
555 2871 1 978218277
555 2648 0 978218277
971 1784 0 978230476
971 2174 0 978231135
881 3005 0 978231551
881 3176 0 978232210
639 3148 0 978232872
245 2628 0 978234055
881 367 0 978234055
881 2628 0 978234055
71 2571 1 978241885
71 733 0 978242775
71 198 1 978243046
908 2012 0 978271309
908 2881 0 978271461
908 540 0 978271857
908 589 0 978271900
908 902 0 978273268
908 16 1 978275215
573 3159 0 978279976
685 648 1 978280016
573 2605 1 978280495
773 1544 0 978281583
914 1544 0 978281583
715 593 0 978297018
715 2858 0 978297039
715 1378 1 978297419
715 1196 1 978297539
715 1198 1 978297570
715 1291 1 978297600
715 1580 0 978297663
715 480 1 978297690
715 653 1 978297757
715 733 1 978297757
715 2006 1 978297757
715 2115 1 978297777
715 2470 0 978297777
715 1049 1 978297805
715 552 1 978297837
715 2617 0 978297837
715 2735 1 978297867
715 648 0 978297867
716 2908 0 978298113
715 1270 0 978298231
716 2959 1 978298247
715 1079 0 978298296
715 1259 0 978298296
715 1265 0 978298316
919 1584 0 978298377
919 1271 0 978298394
716 2718 1 978298605
919 2712 0 978298712
716 2337 0 978298801
716 2541 0 978299105
919 2541 0 978299105
716 724 0 978299238
632 1909 0 978299520
632 2000 1 978299673
632 3793 1 978299772
632 2716 1 978299947
222 3793 0 978314802
513 3624 0 978326305
513 3623 0 978326350
513 1196 1 978326519
513 1221 1 978326519
513 1304 1 978326519
513 2692 0 978326626
513 1127 1 978326731
